File,Line_number,SRC
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18689,org.apache.thrift.protocol.TMap _map135 = iprot.readMapBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18690,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map135.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18693,ByteBuffer _key137; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18694,ByteBuffer _val138; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18695,_key137 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18696,_val138 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18697,struct.attributes.put(_key137, _val138);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18737,oprot.writeBinary(_iter139);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18749,oprot.writeBinary(_iter140.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18750,oprot.writeBinary(_iter140.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18798,oprot.writeBinary(_iter141);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18807,oprot.writeBinary(_iter142.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18808,oprot.writeBinary(_iter142.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18828,org.apache.thrift.protocol.TList _list143 = new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRING, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18829,struct.columns = new ArrayList<ByteBuffer>(_list143.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18832,ByteBuffer _elem145; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18833,_elem145 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18834,struct.columns.add(_elem145);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18841,org.apache.thrift.protocol.TMap _map146 = new org.apache.thrift.protocol.TMap(org.apache.thrift.protocol.TType.STRING, org.apache.thrift.protocol.TType.STRING, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18842,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map146.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18845,ByteBuffer _key148; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18846,ByteBuffer _val149; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18847,_key148 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18848,_val149 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,18849,struct.attributes.put(_key148, _val149);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19133,return 0;
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19244,org.apache.thrift.protocol.TList _list150 = iprot.readListBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19245,struct.success = new ArrayList<TRowResult>(_list150.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19248,TRowResult _elem152; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19249,_elem152 = new TRowResult();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19250,_elem152.read(iprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19251,struct.success.add(_elem152);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19290,_iter153.write(oprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19331,_iter154.write(oprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19346,org.apache.thrift.protocol.TList _list155 = new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRUCT, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19347,struct.success = new ArrayList<TRowResult>(_list155.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19350,TRowResult _elem157; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19351,_elem157 = new TRowResult();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19352,_elem157.read(iprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19353,struct.success.add(_elem157);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,19836,return 0;
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20005,org.apache.thrift.protocol.TMap _map158 = iprot.readMapBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20006,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map158.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20009,ByteBuffer _key160; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20010,ByteBuffer _val161; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20011,_key160 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20012,_val161 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20013,struct.attributes.put(_key160, _val161);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20056,oprot.writeBinary(_iter162.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20057,oprot.writeBinary(_iter162.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20108,oprot.writeBinary(_iter163.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20109,oprot.writeBinary(_iter163.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20133,org.apache.thrift.protocol.TMap _map164 = new org.apache.thrift.protocol.TMap(org.apache.thrift.protocol.TType.STRING, org.apache.thrift.protocol.TType.STRING, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20134,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map164.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20137,ByteBuffer _key166; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20138,ByteBuffer _val167; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20139,_key166 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20140,_val167 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20141,struct.attributes.put(_key166, _val167);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20425,return 0;
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20536,org.apache.thrift.protocol.TList _list168 = iprot.readListBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20537,struct.success = new ArrayList<TRowResult>(_list168.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20540,TRowResult _elem170; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20541,_elem170 = new TRowResult();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20542,_elem170.read(iprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20543,struct.success.add(_elem170);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20582,_iter171.write(oprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20623,_iter172.write(oprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20638,org.apache.thrift.protocol.TList _list173 = new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRUCT, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20639,struct.success = new ArrayList<TRowResult>(_list173.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20642,TRowResult _elem175; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20643,_elem175 = new TRowResult();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20644,_elem175.read(iprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,20645,struct.success.add(_elem175);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21207,return 0;
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21386,org.apache.thrift.protocol.TList _list176 = iprot.readListBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21387,struct.columns = new ArrayList<ByteBuffer>(_list176.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21390,ByteBuffer _elem178; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21391,_elem178 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21392,struct.columns.add(_elem178);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21412,org.apache.thrift.protocol.TMap _map179 = iprot.readMapBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21413,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map179.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21416,ByteBuffer _key181; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21417,ByteBuffer _val182; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21418,_key181 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21419,_val182 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21420,struct.attributes.put(_key181, _val182);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21460,oprot.writeBinary(_iter183);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21475,oprot.writeBinary(_iter184.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21476,oprot.writeBinary(_iter184.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21527,oprot.writeBinary(_iter185);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21539,oprot.writeBinary(_iter186.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21540,oprot.writeBinary(_iter186.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21560,org.apache.thrift.protocol.TList _list187 = new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRING, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21561,struct.columns = new ArrayList<ByteBuffer>(_list187.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21564,ByteBuffer _elem189; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21565,_elem189 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21566,struct.columns.add(_elem189);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21577,org.apache.thrift.protocol.TMap _map190 = new org.apache.thrift.protocol.TMap(org.apache.thrift.protocol.TType.STRING, org.apache.thrift.protocol.TType.STRING, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21578,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map190.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21581,ByteBuffer _key192; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21582,ByteBuffer _val193; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21583,_key192 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21584,_val193 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21585,struct.attributes.put(_key192, _val193);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21869,return 0;
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21980,org.apache.thrift.protocol.TList _list194 = iprot.readListBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21981,struct.success = new ArrayList<TRowResult>(_list194.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21984,TRowResult _elem196; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21985,_elem196 = new TRowResult();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21986,_elem196.read(iprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,21987,struct.success.add(_elem196);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22026,_iter197.write(oprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22067,_iter198.write(oprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22082,org.apache.thrift.protocol.TList _list199 = new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRUCT, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22083,struct.success = new ArrayList<TRowResult>(_list199.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22086,TRowResult _elem201; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22087,_elem201 = new TRowResult();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22088,_elem201.read(iprot);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22089,struct.success.add(_elem201);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22508,return 0;
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22645,org.apache.thrift.protocol.TList _list202 = iprot.readListBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22646,struct.rows = new ArrayList<ByteBuffer>(_list202.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22649,ByteBuffer _elem204; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22650,_elem204 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22651,struct.rows.add(_elem204);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22663,org.apache.thrift.protocol.TMap _map205 = iprot.readMapBegin();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22664,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map205.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22667,ByteBuffer _key207; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22668,ByteBuffer _val208; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22669,_key207 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22670,_val208 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22671,struct.attributes.put(_key207, _val208);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22706,oprot.writeBinary(_iter209);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22718,oprot.writeBinary(_iter210.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22719,oprot.writeBinary(_iter210.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22761,oprot.writeBinary(_iter211);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22770,oprot.writeBinary(_iter212.getKey());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22771,oprot.writeBinary(_iter212.getValue());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22787,org.apache.thrift.protocol.TList _list213 = new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRING, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22788,struct.rows = new ArrayList<ByteBuffer>(_list213.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22791,ByteBuffer _elem215; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22792,_elem215 = iprot.readBinary();
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22793,struct.rows.add(_elem215);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22800,org.apache.thrift.protocol.TMap _map216 = new org.apache.thrift.protocol.TMap(org.apache.thrift.protocol.TType.STRING, org.apache.thrift.protocol.TType.STRING, iprot.readI32());
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22801,struct.attributes = new HashMap<ByteBuffer,ByteBuffer>(2*_map216.size);
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22804,ByteBuffer _key218; // required
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22805,ByteBuffer _val219; // optional
src/main/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,22806,_key218 = iprot.readBinary();
