File,Line_number,SRC
src/java/org/apache/cassandra/utils/CLibrary.java,143,assert result == 0; // success is always zero
src/java/org/apache/cassandra/utils/CLibrary.java,222,assert result >= 0; // on error a value of -1 is returned and errno is set to indicate the error.
src/java/org/apache/cassandra/cql/QueryProcessor.java,607,StorageProxy.mutate(batch.getMutations(keyspace, clientState), batch.getConsistencyLevel());
src/java/org/apache/cassandra/cql/QueryProcessor.java,652,StorageProxy.mutate(delete.prepareRowMutations(keyspace, clientState), delete.getConsistencyLevel());
src/java/org/apache/cassandra/io/sstable/SSTableLoader.java,192,private class CountDownCallback implements Runnable
src/java/org/apache/cassandra/streaming/StreamInSession.java,35,import org.apache.cassandra.gms.Gossiper;
src/java/org/apache/cassandra/streaming/StreamInSession.java,39,import org.cliffc.high_scale_lib.NonBlockingHashMap;
src/java/org/apache/cassandra/streaming/StreamInSession.java,40,import org.cliffc.high_scale_lib.NonBlockingHashSet;
src/java/org/apache/cassandra/streaming/StreamInSession.java,43,public class StreamInSession
src/java/org/apache/cassandra/streaming/StreamInSession.java,50,private final Pair<InetAddress, Long> context;
src/java/org/apache/cassandra/streaming/StreamInSession.java,51,private final Runnable callback;
src/java/org/apache/cassandra/streaming/StreamInSession.java,52,private String table;
src/java/org/apache/cassandra/streaming/StreamInSession.java,58,this.context = context;
src/java/org/apache/cassandra/streaming/StreamInSession.java,59,this.callback = callback;
src/java/org/apache/cassandra/streaming/StreamInSession.java,124,logger.info("Streaming of file {} from {} failed: requesting a retry.", remoteFile, this);
src/java/org/apache/cassandra/streaming/StreamInSession.java,171,callback.run();
src/java/org/apache/cassandra/streaming/StreamInSession.java,172,sessions.remove(context);
src/java/org/apache/cassandra/streaming/StreamInSession.java,178,return context.right;
src/java/org/apache/cassandra/streaming/StreamInSession.java,183,return context.left;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,32,import org.cliffc.high_scale_lib.NonBlockingHashMap;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,39,private static final Logger logger = LoggerFactory.getLogger( StreamOutSession.class );
src/java/org/apache/cassandra/streaming/StreamOutSession.java,69,public final String table;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,70,private final Pair<InetAddress, Long> context;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,71,private final Runnable callback;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,76,this.table = table;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,77,this.context = context;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,78,this.callback = callback;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,83,return context.left;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,88,return context.right;
src/java/org/apache/cassandra/streaming/StreamOutSession.java,127,callback.run();
src/java/org/apache/cassandra/streaming/StreamReplyVerbHandler.java,67,session.close();
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,68,private static int currentIndex = 0;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,771,String dataFileDirectory = conf.data_file_directories[currentIndex];
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,772,currentIndex = (currentIndex + 1) % conf.data_file_directories.length;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,773,return dataFileDirectory;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,807,long maxFreeDisk = 0;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,808,int maxDiskIndex = 0;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,809,String dataFileDirectory = null;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,810,String[] dataDirectoryForTable = getAllDataFileLocationsForTable(table);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,814,File f = new File(dataDirectoryForTable[i]);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,817,maxFreeDisk = f.getUsableSpace();
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,818,maxDiskIndex = i;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,822,expectedCompactedFileSize, maxFreeDisk);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,824,maxFreeDisk = (long)(0.9 * maxFreeDisk);
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,827,dataFileDirectory = dataDirectoryForTable[maxDiskIndex];
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,828,currentIndex = (maxDiskIndex + 1 )%dataDirectoryForTable.length ;
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,830,else
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,832,currentIndex = maxDiskIndex;
src/java/org/apache/cassandra/db/Table.java,710,String path = DatabaseDescriptor.getDataFileLocationForTable(name, expectedSize);
src/java/org/apache/cassandra/db/Table.java,723,path = DatabaseDescriptor.getDataFileLocationForTable(name, expectedSize);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,489,DataTracker.View view = data.getView();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,493,Set<SSTableReader> sstables = new HashSet<SSTableReader>();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,496,int generation = 0;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,500,sstables.add(reader); // first of all, add old SSTables
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,501,currentDescriptors.add(reader.descriptor);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,504,generation = reader.descriptor.generation;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,508,SSTableReader reader;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,510,boolean atLeastOneNew = false;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,514,Descriptor descriptor = rawSSTable.getKey();
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,527,logger.info("Initializing new SSTable {}", rawSSTable);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,533,sstables.add(reader);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,536,generation = descriptor.generation;
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,538,if (!atLeastOneNew) // set flag only once
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,539,atLeastOneNew = true;
src/java/org/apache/cassandra/io/sstable/SSTableWriter.java,227,return newdesc;
src/java/org/apache/cassandra/locator/Ec2Snitch.java,53,String[] splits = awsApiCall(ZONE_NAME_QUERY_URL).split("-");
src/java/org/apache/cassandra/locator/Ec2Snitch.java,55,ec2region = splits.length < 3 ? splits[0] : splits[0] + "-" + splits[1];
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,21,import java.util.ArrayDeque;
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,29,private final int size;
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,30,protected final ArrayDeque<Double> deque;
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,34,this.size = size;
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,35,deque = new ArrayDeque<Double>(size);
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,57,deque.remove();
src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,59,deque.add(o);
src/java/org/apache/cassandra/db/ColumnFamilySerializer.java,32,import org.apache.cassandra.config.CFMetaData;
src/java/org/apache/cassandra/db/ColumnFamilySerializer.java,123,throw new UnserializableColumnFamilyException("Couldn't find cfId=" + cfId, cfId);
src/java/org/apache/cassandra/db/UnserializableColumnFamilyException.java,24,public class UnserializableColumnFamilyException extends IOException
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,181,try
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,188,throw new IOException(e);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,28,import java.util.concurrent.ExecutorService;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,29,import java.util.concurrent.TimeoutException;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,215,final ColumnFamilyStore hintStore = Table.open(Table.SYSTEM_TABLE).getColumnFamilyStore(HINTS_CF);
src/java/org/apache/cassandra/service/AbstractCassandraDaemon.java,139,logger.error("Fatal exception in thread " + t, e);
src/java/org/apache/cassandra/utils/ExpiringMap.java,75,private final Timer timer;
src/java/org/apache/cassandra/utils/ExpiringMap.java,76,private static int counter = 0;
src/java/org/apache/cassandra/utils/ExpiringMap.java,98,timer = new Timer("EXPIRING-MAP-TIMER-" + (++counter), true);
src/java/org/apache/cassandra/utils/ExpiringMap.java,104,timer.cancel();
src/java/org/apache/cassandra/cql/QueryProcessor.java,363,m.announce();
src/java/org/apache/cassandra/thrift/CassandraServer.java,808,m.announce();
src/java/org/apache/cassandra/cli/CliOptions.java,177,else
src/java/org/apache/cassandra/cli/CliOptions.java,179,css.schema_mwt = 10 * 1000;
src/java/org/apache/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java,65,int bufferSizeInMB) throws IOException
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,117,static
src/java/org/apache/cassandra/config/DatabaseDescriptor.java,413,try
src/java/org/apache/cassandra/io/sstable/AbstractSSTableSimpleWriter.java,33,import org.apache.cassandra.service.StorageService;
src/java/org/apache/cassandra/io/sstable/AbstractSSTableSimpleWriter.java,58,StorageService.getPartitioner(),
src/java/org/apache/cassandra/io/sstable/AbstractSSTableSimpleWriter.java,96,currentKey = StorageService.getPartitioner().decorateKey(key);
src/java/org/apache/cassandra/io/sstable/SSTableSimpleUnsortedWriter.java,67,super(directory, new CFMetaData(keyspace, columnFamily, subComparator == null ? ColumnFamilyType.Standard : ColumnFamilyType.Super, comparator, subComparator));
src/java/org/apache/cassandra/io/sstable/SSTableSimpleWriter.java,59,new CFMetaData(keyspace, columnFamily, subComparator == null ? ColumnFamilyType.Standard : ColumnFamilyType.Super, comparator, subComparator));
src/java/org/apache/cassandra/io/sstable/SSTableSimpleWriter.java,62,public SSTableSimpleWriter(File directory, CFMetaData metadata) throws IOException
src/java/org/apache/cassandra/io/sstable/SSTableSimpleWriter.java,64,super(directory, metadata);
src/java/org/apache/cassandra/service/StorageService.java,163,private IPartitioner partitioner = DatabaseDescriptor.getPartitioner();
src/java/org/apache/cassandra/service/StorageService.java,164,public VersionedValue.VersionedValueFactory valueFactory = new VersionedValue.VersionedValueFactory(partitioner);
src/java/org/apache/cassandra/service/StorageService.java,170,return instance.partitioner;
src/java/org/apache/cassandra/service/StorageService.java,1720,return getNaturalEndpoints(table, partitioner.getToken(cfMetaData.getKeyValidator().fromString(key)));
src/java/org/apache/cassandra/service/StorageService.java,1725,return getNaturalEndpoints(table, partitioner.getToken(key));
src/java/org/apache/cassandra/service/StorageService.java,1826,token = partitioner.midpoint(range.left, range.right);
src/java/org/apache/cassandra/service/StorageService.java,1941,partitioner.getTokenFactory().validate(newToken);
src/java/org/apache/cassandra/service/StorageService.java,1942,move(partitioner.getTokenFactory().fromString(newToken));
src/java/org/apache/cassandra/service/StorageService.java,2132,Token token = partitioner.getTokenFactory().fromString(tokenString);
src/java/org/apache/cassandra/service/StorageService.java,2310,IPartitioner oldPartitioner = partitioner;
src/java/org/apache/cassandra/service/StorageService.java,2311,partitioner = newPartitioner;
src/java/org/apache/cassandra/service/StorageService.java,2312,valueFactory = new VersionedValue.VersionedValueFactory(partitioner);
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,33,import org.apache.cassandra.db.SuperColumn;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,49,import org.apache.pig.impl.logicalLayer.FrontendException;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,54,import org.apache.thrift.transport.TFramedTransport;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,55,import org.apache.thrift.transport.TSocket;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,56,import org.apache.thrift.transport.TTransport;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,57,import org.apache.thrift.transport.TTransportException;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,84,private RecordReader reader;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,85,private RecordWriter writer;
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,117,ByteBuffer key = (ByteBuffer)reader.getCurrentKey();
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,118,SortedMap<ByteBuffer,IColumn> cf = (SortedMap<ByteBuffer,IColumn>)reader.getCurrentValue();
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,123,ArrayList<Tuple> columns = new ArrayList<Tuple>();
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,124,tuple.set(0, new DataByteArray(key.array(), key.position()+key.arrayOffset(), key.limit()+key.arrayOffset()));
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,130,tuple.set(1, new DefaultDataBag(columns));
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,352,public void putNext(Tuple t) throws ExecException, IOException
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,355,DefaultDataBag pairs = (DefaultDataBag) t.get(1);
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,357,CfDef cfDef = getCfDef(storeSignature);
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,360,try
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,364,Mutation mutation = new Mutation();
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,365,if (DataType.findType(pair.get(1)) == DataType.BAG) // supercolumn
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,367,org.apache.cassandra.thrift.SuperColumn sc = new org.apache.cassandra.thrift.SuperColumn();
