File,Line_number,SRC
src/java/org/apache/cassandra/locator/TokenMetadata.java,111,InetAddress prev = tokenToEndpointMap.put(token, endpoint);
src/java/org/apache/cassandra/locator/TokenMetadata.java,115,logger.warn("Token " + token + " changing ownership from " + prev + " to " + endpoint);
src/java/org/apache/cassandra/locator/TokenMetadata.java,116,sortedTokens = sortTokens();
src/java/org/apache/cassandra/locator/TokenMetadata.java,118,leavingEndpoints.remove(endpoint);
src/java/org/apache/cassandra/locator/TokenMetadata.java,119,invalidateCaches();
src/java/org/apache/cassandra/tools/NodeCmd.java,152,Collections.sort(sortedTokens);
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,132,ArrayList<Tuple> subcols = new ArrayList<Tuple>();
contrib/pig/src/java/org/apache/cassandra/hadoop/pig/CassandraStorage.java,136,pair.set(1, new DefaultDataBag(subcols));
src/java/org/apache/cassandra/locator/TokenMetadata.java,97,n++;
src/java/org/apache/cassandra/locator/TokenMetadata.java,480,sb.append("Bootstrapping Tokens:" );
src/java/org/apache/cassandra/locator/TokenMetadata.java,481,sb.append(System.getProperty("line.separator"));
src/java/org/apache/cassandra/locator/TokenMetadata.java,484,sb.append(entry.getValue() + ":" + entry.getKey());
src/java/org/apache/cassandra/locator/TokenMetadata.java,583,Map<Token, InetAddress> map = new HashMap<Token, InetAddress>(tokenToEndpointMap.size() + bootstrapTokens.size());
src/java/org/apache/cassandra/locator/TokenMetadata.java,584,map.putAll(tokenToEndpointMap);
src/java/org/apache/cassandra/locator/TokenMetadata.java,585,map.putAll(bootstrapTokens);
src/java/org/apache/cassandra/locator/TokenMetadata.java,586,return map;
src/java/org/apache/cassandra/service/StorageService.java,942,InetAddress endpoint = entry.getValue();
src/java/org/apache/cassandra/service/StorageService.java,944,allLeftMetadata.updateNormalToken(entry.getKey(), endpoint);
src/java/org/apache/cassandra/service/StorageService.java,946,pendingRanges.put(range, endpoint);
src/java/org/apache/cassandra/service/StorageService.java,947,allLeftMetadata.removeEndpoint(endpoint);
src/java/org/apache/cassandra/service/ClientState.java,21,import java.util.ArrayList;
src/java/org/apache/cassandra/service/ClientState.java,22,import java.util.List;
src/java/org/apache/cassandra/service/ClientState.java,23,import java.util.Map;
src/java/org/apache/cassandra/service/ClientState.java,24,import java.util.Set;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,212,hintStore.forceFlush();
src/java/org/apache/cassandra/db/HintedHandOffManager.java,349,hintStore.forceFlush();
src/java/org/apache/cassandra/db/SystemTable.java,174,ColumnFamily cf = table.getColumnFamilyStore(STATUS_CF).getColumnFamily(filter);
src/java/org/apache/cassandra/service/AbstractCassandraDaemon.java,359,super(minWorkerThread, maxWorkerThreads, 60, TimeUnit.SECONDS, new SynchronousQueue<Runnable>());
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,146,long now = System.currentTimeMillis();
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,149,try
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,151,executorService_.awaitTermination(timeoutMS, TimeUnit.MILLISECONDS);
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,152,break;
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,156,long newnow = System.currentTimeMillis();
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,157,timeoutMS -= (newnow - now);
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,158,now = newnow;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,255,private int waitForSchemaAgreement(InetAddress endpoint) throws InterruptedException
src/java/org/apache/cassandra/db/HintedHandOffManager.java,260,while (gossiper.getEndpointStateForEndpoint(endpoint).getApplicationState(ApplicationState.SCHEMA) == null) {
src/java/org/apache/cassandra/db/HintedHandOffManager.java,261,Thread.sleep(1000);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,264,throw new RuntimeException("Didin't receive gossiped schema from " + endpoint + " in " + 2 * StorageService.RING_DELAY + "ms");
src/java/org/apache/cassandra/db/HintedHandOffManager.java,271,Thread.sleep(1000);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,274,throw new RuntimeException("Could not reach schema agreement with " + endpoint + " in " + 2 * StorageService.RING_DELAY + "ms");
src/java/org/apache/cassandra/db/HintedHandOffManager.java,280,private void deliverHintsToEndpoint(InetAddress endpoint) throws IOException, DigestMismatchException, InvalidRequestException, TimeoutException, InterruptedException
src/java/org/apache/cassandra/db/HintedHandOffManager.java,285,int waited = waitForSchemaAgreement(endpoint);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,288,if (waited == 0) {
src/java/org/apache/cassandra/db/HintedHandOffManager.java,291,Thread.sleep(sleep);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,295,logger_.info("Endpoint {} died before hint delivery, aborting", endpoint);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,296,return;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,360,logger_.info(String.format("Finished hinted handoff of %s rows to endpoint %s",
src/java/org/apache/cassandra/db/HintedHandOffManager.java,361,rowsReplayed, endpoint));
src/java/org/apache/cassandra/service/ReadCallback.java,24,import java.util.Random;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,320,QueryFilter filter = QueryFilter.getSliceFilter(epkey, new QueryPath(HINTS_CF), startColumn, ByteBufferUtil.EMPTY_BYTE_BUFFER, false, PAGE_SIZE);
src/java/org/apache/cassandra/db/ColumnFamilyStoreMBean.java,63,public Object forceFlush() throws IOException;
src/java/org/apache/cassandra/service/StorageService.java,571,map.put(entry.getKey(), stringify(l));
src/java/org/apache/cassandra/service/StorageService.java,585,Map<Token, String> mapString = new HashMap<Token, String>(mapInetAddress.size());
src/java/org/apache/cassandra/service/StorageService.java,588,mapString.put(entry.getKey(), entry.getValue().getHostAddress());
src/java/org/apache/cassandra/service/StorageService.java,2149,List<Token> sortedTokens = new ArrayList<Token>(getTokenToEndpointMap().keySet());
src/java/org/apache/cassandra/service/StorageService.java,2151,return partitioner.describeOwnership(sortedTokens);
src/java/org/apache/cassandra/service/StorageServiceMBean.java,101,public Map<Token, String> getTokenToEndpointMap();
src/java/org/apache/cassandra/service/StorageServiceMBean.java,267,public Map<Token, Float> getOwnership();
src/java/org/apache/cassandra/tools/NodeCmd.java,150,Map<Token, String> tokenToEndpoint = probe.getTokenToEndpointMap();
src/java/org/apache/cassandra/tools/NodeCmd.java,151,List<Token> sortedTokens = new ArrayList<Token>(tokenToEndpoint.keySet());
src/java/org/apache/cassandra/tools/NodeCmd.java,167,Map<Token, Float> ownerships = probe.getOwnership();
src/java/org/apache/cassandra/db/RowIteratorFactory.java,80,return startWith.compareTo(row.getKey()) <= 0
src/java/org/apache/cassandra/config/ReplicationStrategy.java,1,package org.apache.cassandra.config;
src/java/org/apache/cassandra/config/ReplicationStrategy.java,24,import java.util.Map;
src/java/org/apache/cassandra/config/ReplicationStrategy.java,26,public class ReplicationStrategy
src/java/org/apache/cassandra/config/ReplicationStrategy.java,28,public String strategy_class;
src/java/org/apache/cassandra/config/ReplicationStrategy.java,29,public Map<String, String> strategy_options;
src/java/org/apache/cassandra/db/filter/QueryFilter.java,101,return o1.name().equals(o2.name());
src/java/org/apache/cassandra/db/marshal/AbstractType.java,90,return -AbstractType.this.compare(o1, o2);
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,137,defaultDCRack = value.split(":");
src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,139,defaultDCRack = new String[] { "default", "default" };
src/java/org/apache/cassandra/net/ProtocolHeader.java,19,package org.apache.cassandra.net;
src/java/org/apache/cassandra/net/ProtocolHeader.java,21,public class ProtocolHeader
src/java/org/apache/cassandra/net/ProtocolHeader.java,23,public static final String SERIALIZER = "SERIALIZER";
src/java/org/apache/cassandra/net/ProtocolHeader.java,24,public static final String COMPRESSION = "COMPRESSION";
src/java/org/apache/cassandra/net/ProtocolHeader.java,25,public static final String VERSION = "VERSION";
src/java/org/apache/cassandra/net/ProtocolHeader.java,27,public int serializerType_;
src/java/org/apache/cassandra/net/ProtocolHeader.java,28,public boolean isCompressed_;
src/java/org/apache/cassandra/net/ProtocolHeader.java,29,public boolean isStreamingMode_;
src/java/org/apache/cassandra/net/ProtocolHeader.java,30,public int version_;
src/java/org/apache/cassandra/utils/FBUtilities.java,377,return -o1.compareTo(o2);
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,1407,throws ExecutionException, InterruptedException
src/java/org/apache/cassandra/db/HintedHandOffManager.java,128,return false;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,171,return true;
src/java/org/apache/cassandra/db/HintedHandOffManager.java,321,ColumnFamily hintColumnFamily = ColumnFamilyStore.removeDeleted(hintStore.getColumnFamily(filter), Integer.MAX_VALUE);
src/java/org/apache/cassandra/db/HintedHandOffManager.java,415,public void deliverHints(String to) throws UnknownHostException
src/java/org/apache/cassandra/db/HintedHandOffManager.java,417,deliverHints(InetAddress.getByName(to));
src/java/org/apache/cassandra/db/HintedHandOffManagerMBean.java,30,public void deleteHintsForEndpoint(final String epaddr);
src/java/org/apache/cassandra/service/StorageProxy.java,496,rows.addAll(cfs.getRangeSlice(command.super_column,
src/java/org/apache/cassandra/service/StorageProxy.java,497,range,
src/java/org/apache/cassandra/service/StorageProxy.java,498,command.max_keys,
src/java/org/apache/cassandra/service/StorageProxy.java,499,QueryFilter.getFilter(command.predicate, cfs.getComparator())));
src/java/org/apache/cassandra/service/StorageProxy.java,503,throw new RuntimeException(e.getCause());
src/java/org/apache/cassandra/service/StorageProxy.java,507,throw new AssertionError(e);
src/java/org/apache/cassandra/service/StorageService.java,429,HintedHandOffManager.instance.registerMBean();
src/java/org/apache/cassandra/service/StorageService.java,1131,deliverHints(endpoint);
src/java/org/apache/cassandra/service/StorageService.java,1181,HintedHandOffManager.instance.deliverHints(endpoint);
src/java/org/apache/cassandra/service/StorageService.java,1186,HintedHandOffManager.instance.deliverHints(host);
src/java/org/apache/cassandra/service/StorageServiceMBean.java,258,public void deliverHints(String host) throws UnknownHostException;
src/java/org/apache/cassandra/thrift/CassandraServer.java,899,public void truncate(String cfname) throws InvalidRequestException, UnavailableException, TException
src/java/org/apache/cassandra/thrift/CassandraServer.java,910,throw (UnavailableException) new UnavailableException().initCause(e);
src/java/org/apache/cassandra/net/MessagingService.java,359,logger_.info("Shutting down MessageService...");
src/java/org/apache/cassandra/net/MessagingService.java,361,try
src/java/org/apache/cassandra/net/MessagingService.java,367,throw new IOError(e);
src/java/org/apache/cassandra/service/StorageService.java,325,MessagingService.instance().shutdown();
src/java/org/apache/cassandra/service/StorageService.java,1622,MessagingService.instance().shutdown();
src/java/org/apache/cassandra/service/StorageService.java,1930,MessagingService.instance().shutdown();
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,31,import org.apache.thrift.TProcessorFactory;
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,33,import org.apache.thrift.protocol.TProtocolFactory;
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,35,import org.apache.thrift.transport.*;
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,118,int failureCount = 0;
src/java/org/apache/cassandra/thrift/CustomTThreadPoolServer.java,130,++failureCount;
src/java/org/apache/cassandra/utils/ExpiringMap.java,38,private final long age;
src/java/org/apache/cassandra/utils/ExpiringMap.java,44,age = System.currentTimeMillis();
src/java/org/apache/cassandra/utils/ExpiringMap.java,88,this(expiration, null);
src/java/org/apache/cassandra/utils/ExpiringMap.java,133,return co == null ? 0 : co.age;
src/java/org/apache/cassandra/service/AbstractCassandraDaemon.java,96,CLibrary.tryMlockall();
src/java/org/apache/cassandra/utils/CLibrary.java,184,p.waitFor();
src/java/org/apache/cassandra/service/StorageService.java,381,tokenMetadata_.updateNormalToken(entry.getKey(), entry.getValue());
src/java/org/apache/cassandra/service/StorageService.java,382,Gossiper.instance.addSavedEndpoint(entry.getValue());
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,25,import java.net.UnknownHostException;
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,36,import org.apache.cassandra.utils.FBUtilities;
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,90,private void forwardToLocalNodes(Message message, byte[] forwardBytes) throws UnknownHostException
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,96,assert forwardBytes.length >= bytesPerInetAddress;
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,97,assert forwardBytes.length % bytesPerInetAddress == 0;
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,99,int offset = 0;
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,100,byte[] addressBytes = new byte[bytesPerInetAddress];
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,105,System.arraycopy(forwardBytes, offset, addressBytes, 0, bytesPerInetAddress);
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,106,InetAddress address = InetAddress.getByAddress(addressBytes);
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,109,logger_.debug("Forwarding message to " + address);
src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,115,offset += bytesPerInetAddress;
src/java/org/apache/cassandra/net/MessagingService.java,261,String id = nextId();
src/java/org/apache/cassandra/service/StorageProxy.java,222,MessagingService.instance().sendRR(message, destination, handler);
src/java/org/apache/cassandra/service/StorageProxy.java,224,else
src/java/org/apache/cassandra/service/StorageProxy.java,227,Iterator<InetAddress> iter = messages.getValue().iterator();
src/java/org/apache/cassandra/service/StorageProxy.java,228,InetAddress target = iter.next();
src/java/org/apache/cassandra/service/StorageProxy.java,246,MessagingService.instance().sendRR(message, target, handler);
src/java/org/apache/cassandra/service/StorageProxy.java,208,String dataCenter = entry.getKey();
