File,Line_number,SRC
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26539,lastComparison = org.apache.thrift.TBaseHelper.compareTo(this.nfe, typedOther.nfe);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26540,if (lastComparison != 0) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26541,return lastComparison;
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26572,if (field.type == org.apache.thrift.protocol.TType.STRUCT) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26573,this.success = new KsDef();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26574,this.success.read(iprot);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26576,org.apache.thrift.protocol.TProtocolUtil.skip(iprot, field.type);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26578,break;
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26579,case 1: // NFE
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26580,if (field.type == org.apache.thrift.protocol.TType.STRUCT) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26581,this.nfe = new NotFoundException();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26582,this.nfe.read(iprot);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26587,case 2: // IRE
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26611,this.success.write(oprot);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26612,oprot.writeFieldEnd();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26614,oprot.writeFieldBegin(NFE_FIELD_DESC);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26615,this.nfe.write(oprot);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26628,StringBuilder sb = new StringBuilder("describe_keyspace_result(");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26639,sb.append("nfe:");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26640,if (this.nfe == null) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26641,sb.append("null");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26643,sb.append(this.nfe);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26645,first = false;
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26646,if (!first) sb.append(", ");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26680,public static class describe_splits_args implements org.apache.thrift.TBase<describe_splits_args, describe_splits_args._Fields>, java.io.Serializable, Cloneable   {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26681,private static final org.apache.thrift.protocol.TStruct STRUCT_DESC = new org.apache.thrift.protocol.TStruct("describe_splits_args");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26776,org.apache.thrift.meta_data.FieldMetaData.addStructMetaDataMap(describe_splits_args.class, metaDataMap);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26779,public describe_splits_args() {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26782,public describe_splits_args(
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26799,public describe_splits_args(describe_splits_args other) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26814,public describe_splits_args deepCopy() {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26815,return new describe_splits_args(this);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26831,public describe_splits_args setCfName(String cfName) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26855,public describe_splits_args setStart_token(String start_token) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26879,public describe_splits_args setEnd_token(String end_token) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,26903,public describe_splits_args setKeys_per_split(int keys_per_split) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27001,return this.equals((describe_splits_args)that);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27005,public boolean equals(describe_splits_args that) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27075,public int compareTo(describe_splits_args other) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27081,describe_splits_args typedOther = (describe_splits_args)other;
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27211,StringBuilder sb = new StringBuilder("describe_splits_args(");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27279,public static class describe_splits_result implements org.apache.thrift.TBase<describe_splits_result, describe_splits_result._Fields>, java.io.Serializable, Cloneable   {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27280,private static final org.apache.thrift.protocol.TStruct STRUCT_DESC = new org.apache.thrift.protocol.TStruct("describe_splits_result");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27285,public List<String> success; // required
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27356,new org.apache.thrift.meta_data.FieldValueMetaData(org.apache.thrift.protocol.TType.STRING))));
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27360,org.apache.thrift.meta_data.FieldMetaData.addStructMetaDataMap(describe_splits_result.class, metaDataMap);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27363,public describe_splits_result() {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27366,public describe_splits_result(
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27367,List<String> success,
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27378,public describe_splits_result(describe_splits_result other) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27380,List<String> __this__success = new ArrayList<String>();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27381,for (String other_element : other.success) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27382,__this__success.add(other_element);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27391,public describe_splits_result deepCopy() {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27392,return new describe_splits_result(this);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27405,public java.util.Iterator<String> getSuccessIterator() {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27409,public void addToSuccess(String elem) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27411,this.success = new ArrayList<String>();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27416,public List<String> getSuccess() {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27420,public describe_splits_result setSuccess(List<String> success) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27444,public describe_splits_result setIre(InvalidRequestException ire) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27470,setSuccess((List<String>)value);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27517,return this.equals((describe_splits_result)that);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27521,public boolean equals(describe_splits_result that) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27563,public int compareTo(describe_splits_result other) {
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27569,describe_splits_result typedOther = (describe_splits_result)other;
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27611,org.apache.thrift.protocol.TList _list169 = iprot.readListBegin();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27612,this.success = new ArrayList<String>(_list169.size);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27615,String _elem171; // required
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27616,_elem171 = iprot.readString();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27617,this.success.add(_elem171);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27650,oprot.writeListBegin(new org.apache.thrift.protocol.TList(org.apache.thrift.protocol.TType.STRING, this.success.size()));
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27653,oprot.writeString(_iter172);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,27669,StringBuilder sb = new StringBuilder("describe_splits_result(");
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,34790,org.apache.thrift.protocol.TList _list173 = iprot.readListBegin();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,34791,this.values = new ArrayList<ByteBuffer>(_list173.size);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,34794,ByteBuffer _elem175; // required
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,34795,_elem175 = iprot.readBinary();
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,34796,this.values.add(_elem175);
interface/thrift/gen-java/org/apache/cassandra/thrift/Cassandra.java,34831,oprot.writeBinary(_iter176);
interface/thrift/gen-java/org/apache/cassandra/thrift/Constants.java,47,public static final String VERSION = "19.32.0";
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,47,import org.apache.commons.lang.StringUtils;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,49,import org.apache.hadoop.mapred.*;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,50,import org.apache.hadoop.mapreduce.InputFormat;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,51,import org.apache.hadoop.mapreduce.InputSplit;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,52,import org.apache.hadoop.mapreduce.JobContext;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,53,import org.apache.hadoop.mapreduce.RecordReader;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,54,import org.apache.hadoop.mapreduce.TaskAttemptContext;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,55,import org.apache.hadoop.mapreduce.TaskAttemptID;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,57,import org.slf4j.Logger;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,58,import org.slf4j.LoggerFactory;
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,211,List<String> tokens = getSubSplits(keyspace, cfName, range, conf);
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,228,Token left = factory.fromString(tokens.get(i - 1));
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,229,Token right = factory.fromString(tokens.get(i));
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,234,ColumnFamilySplit split = new ColumnFamilySplit(factory.toString(subrange.left), factory.toString(subrange.right), endpoints);
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,243,private List<String> getSubSplits(String keyspace, String cfName, TokenRange range, Configuration conf) throws IOException
src/java/org/apache/cassandra/hadoop/ColumnFamilyInputFormat.java,257,return client.describe_splits(cfName, range.start_token, range.end_token, splitsize);
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,146,totalRowCount = ConfigHelper.getInputSplitSize(conf);
src/java/org/apache/cassandra/hadoop/ColumnFamilySplit.java,62,return Long.MAX_VALUE;
src/java/org/apache/cassandra/service/StorageService.java,2191,List<Token> tokens = new ArrayList<Token>();
src/java/org/apache/cassandra/service/StorageService.java,2193,tokens.add(range.left);
src/java/org/apache/cassandra/service/StorageService.java,2198,int splits = keys.size() * DatabaseDescriptor.getIndexInterval() / keysPerSplit;
src/java/org/apache/cassandra/service/StorageService.java,2204,int index = i * (keys.size() / splits);
src/java/org/apache/cassandra/service/StorageService.java,2205,tokens.add(keys.get(index).token);
src/java/org/apache/cassandra/thrift/CassandraServer.java,888,List<Token> tokens = StorageService.instance.getSplits(state().getKeyspace(), cfName, new Range<Token>(tf.fromString(start_token), tf.fromString(end_token)), keys_per_split);
src/java/org/apache/cassandra/thrift/CassandraServer.java,889,List<String> splits = new ArrayList<String>(tokens.size());
src/java/org/apache/cassandra/thrift/CassandraServer.java,892,splits.add(tf.toString(token));
src/java/org/apache/cassandra/thrift/CassandraServer.java,894,return splits;
src/java/org/apache/cassandra/hadoop/ColumnFamilyRecordReader.java,479,totalRead++;
src/java/org/apache/cassandra/io/sstable/SSTableWriter.java,132,assert decoratedKey != null : "Keys must not be null";
src/java/org/apache/cassandra/io/sstable/SSTableWriter.java,133,assert decoratedKey.key.remaining() > 0 : "Keys must not be empty";
src/java/org/apache/cassandra/cql/jdbc/JdbcDate.java,120,return new Date(ByteBufferUtil.toLong(bytes));
src/java/org/apache/cassandra/db/ColumnFamilyStore.java,891,results = results == null ? overlaps : Sets.union(results, overlaps);
src/java/org/apache/cassandra/config/Config.java,23,import org.apache.cassandra.cache.ConcurrentLinkedHashCacheProvider;
src/java/org/apache/cassandra/config/Config.java,138,public String row_cache_provider = ConcurrentLinkedHashCacheProvider.class.getSimpleName();
src/java/org/apache/cassandra/thrift/CassandraServer.java,676,IPartitioner p = StorageService.getPartitioner();
src/java/org/apache/cassandra/thrift/CassandraServer.java,680,Token.TokenFactory tokenFactory = p.getTokenFactory();
src/java/org/apache/cassandra/thrift/CassandraServer.java,687,bounds = new Bounds<RowPosition>(RowPosition.forKey(range.start_key, p), RowPosition.forKey(range.end_key, p));
src/java/org/apache/cassandra/db/compaction/LeveledCompactionStrategy.java,50,private final LeveledManifest manifest;
src/java/org/apache/cassandra/tools/NodeProbe.java,61,private static final String fmtUrl = "service:jmx:rmi:///jndi/rmi://%s:%d/jmxrmi";
src/java/org/apache/cassandra/utils/ByteBufferUtil.java,124,return string(buffer, UTF_8);
src/java/org/apache/cassandra/utils/ByteBufferUtil.java,138,return string(buffer, position, length, UTF_8);
